45.865,8.4905,198,44
45.893,8.8516,198,43
45.921,9.212,198,42
45.951,9.5717,198,41
45.982,9.9306,198,40
46.014,10.289,198,39
46.047,10.646,198,38
46.081,11.003,198,37
46.116,11.358,198,36
46.152,11.713,198,35
46.189,12.067,198,34
46.227,12.42,198,33
46.267,12.772,198,32
46.307,13.123,198,31
46.348,13.473,198,30
46.391,13.822,198,29
46.434,14.169,198,28
46.478,14.516,198,27
46.524,14.862,198,26
46.57,15.207,198,25
46.617,15.55,198,24
46.665,15.893,198,23
46.714,16.234,198,22
46.764,16.574,198,21
46.815,16.913,198,20
46.867,17.25,198,19
46.919,17.587,198,18
46.973,17.922,198,17
47.027,18.256,198,16
47.083,18.588,198,15
47.139,18.92,198,14
47.196,19.25,198,13
47.253,19.579,198,12
47.312,19.906,198,11
47.371,20.232,198,10
47.431,20.557,198,9
47.492,20.88,198,8
47.554,21.202,198,7
47.616,21.522,198,6
47.68,21.841,198,5
47.743,22.159,198,4
47.374,-22.542,199,131
47.309,-22.224,199,130
47.244,-21.904,199,129
47.18,-21.582,199,128
47.117,-21.26,199,127
47.055,-20.935,199,126
46.993,-20.61,199,125
46.932,-20.283,199,124
46.872,-19.954,199,123
46.813,-19.625,199,122
46.755,-19.294,199,121
46.697,-18.961,199,120
46.64,-18.627,199,119
46.585,-18.292,199,118
46.53,-17.956,199,117
46.475,-17.618,199,116
46.422,-17.279,199,115
46.37,-16.939,199,114
46.319,-16.597,199,113
46.268,-16.255,199,112
46.219,-15.911,199,111
46.17,-15.566,199,110
46.122,-15.22,199,109
46.076,-14.872,199,108
46.03,-14.524,199,107
45.985,-14.174,199,106
45.942,-13.824,199,105
45.899,-13.472,199,104
45.857,-13.119,199,103
45.817,-12.765,199,102
45.777,-12.411,199,101
45.739,-12.055,199,100
45.701,-11.698,199,99
45.665,-11.341,199,98
45.629,-10.982,199,97
45.595,-10.623,199,96
45.562,-10.263,199,95
45.53,-9.9017,199,94
45.499,-9.5398,199,93
45.469,-9.1772,199,92
45.44,-8.8139,199,91
45.413,-8.4498,199,90
45.386,-8.0851,199,89
45.361,-7.7197,199,88
45.336,-7.3537,199,87
45.313,-6.987,199,86
45.291,-6.6198,199,85
45.271,-6.252,199,84
45.251,-5.8838,199,83
45.233,-5.515,199,82
45.216,-5.1458,199,81
45.2,-4.7761,199,80
45.185,-4.406,199,79
45.171,-4.0356,199,78
45.159,-3.6649,199,77
45.147,-3.2938,199,76
45.137,-2.9224,199,75
45.128,-2.5508,199,74
45.121,-2.179,199,73
45.114,-1.807,199,72
45.109,-1.4349,199,71
45.105,-1.0626,199,70
45.102,-0.69027,199,69
45.1,-0.31786,199,68
45.1,0.054581,199,67
45.101,0.42702,199,66
45.103,0.79942,199,65
45.106,1.1718,199,64
45.11,1.544,199,63
45.116,1.9161,199,62
45.123,2.288,199,61
45.131,2.6598,199,60
45.14,3.0313,199,59
45.15,3.4026,199,58
45.162,3.7736,199,57
45.175,4.1442,199,56
45.189,4.5145,199,55
45.204,4.8845,199,54
45.22,5.254,199,53
45.238,5.6231,199,52
45.257,5.9918,199,51
45.277,6.3599,199,50
45.298,6.7275,199,49
45.32,7.0945,199,48
45.343,7.461,199,47
45.368,7.8269,199,46
45.394,8.1921,199,45
45.421,8.5566,199,44
45.448,8.9205,199,43
45.478,9.2836,199,42
45.508,9.646,199,41
45.539,10.008,199,40
45.571,10.368,199,39
45.605,10.728,199,38
45.64,11.087,199,37
45.675,11.446,199,36
45.712,11.803,199,35
45.75,12.159,199,34
45.789,12.515,199,33
45.829,12.869,199,32
45.869,13.223,199,31
45.911,13.575,199,30
45.954,13.927,199,29
45.998,14.277,199,28
46.043,14.626,199,27
46.089,14.974,199,26
46.136,15.321,199,25
46.184,15.667,199,24
46.233,16.012,199,23
46.283,16.355,199,22
46.334,16.698,199,21
46.385,17.039,199,20
46.438,17.379,199,19
46.491,17.717,199,18
46.546,18.055,199,17
46.601,18.391,199,16
46.657,18.725,199,15
46.714,19.059,199,14
46.772,19.391,199,13
46.83,19.721,199,12
46.89,20.051,199,11
46.95,20.379,199,10
47.011,20.705,199,9
47.073,21.031,199,8
47.135,21.354,199,7
47.199,21.677,199,6
47.263,21.998,199,5
47.328,22.317,199,4
46.959,-22.703,200,131
46.893,-22.383,200,130
46.827,-22.062,200,129
46.762,-21.738,200,128
46.698,-21.414,200,127
46.635,-21.088,200,126
46.573,-20.76,200,125
46.511,-20.431,200,124
46.45,-20.101,200,123
46.39,-19.769,200,122
46.331,-19.436,200,121
46.272,-19.101,200,120
46.215,-18.765,200,119
46.158,-18.428,200,118
46.102,-18.09,200,117
46.047,-17.75,200,116
45.993,-17.409,200,115
45.94,-17.066,200,114
45.888,-16.722,200,113
45.837,-16.377,200,112
45.786,-16.031,200,111
45.737,-15.684,200,110
45.689,-15.335,200,109
45.641,-14.986,200,108
45.595,-14.635,200,107
45.55,-14.283,200,106
45.505,-13.93,200,105
45.462,-13.575,200,104
45.42,-13.22,200,103
45.378,-12.864,200,102
45.338,-12.507,200,101
45.299,-12.148,200,100
45.261,-11.789,200,99
45.224,-11.429,200,98
45.188,-11.068,200,97
45.153,-10.706,200,96
45.119,-10.343,200,95
45.087,-9.979,200,94
45.055,-9.6144,200,93
45.025,-9.2491,200,92
44.996,-8.883,200,91
44.968,-8.5162,200,90
44.941,-8.1487,200,89
44.915,-7.7805,200,88
44.891,-7.4116,200,87
44.867,-7.0421,200,86
44.845,-6.6721,200,85
44.824,-6.3015,200,84
44.804,-5.9303,200,83
44.785,-5.5587,200,82
44.768,-5.1865,200,81
44.751,-4.814,200,80
44.736,-4.441,200,79
44.722,-4.0677,200,78
44.71,-3.694,200,77
44.698,-3.32,200,76
44.688,-2.9457,200,75
44.679,-2.5711,200,74
44.671,-2.1964,200,73
44.665,-1.8214,200,72
44.659,-1.4463,200,71
44.655,-1.0711,200,70
44.652,-0.69578,200,69
44.651,-0.32039,200,68
44.65,0.055016,200,67
44.651,0.43042,200,66
44.653,0.80579,200,65
44.656,1.1811,200,64
44.661,1.5563,200,63
44.666,1.9313,200,62
44.673,2.3062,200,61
44.682,2.6809,200,60
44.691,3.0554,200,59
44.702,3.4296,200,58
44.713,3.8035,200,57
44.726,4.1771,200,56
44.741,4.5504,200,55
44.756,4.9232,200,54
44.773,5.2957,200,53
44.791,5.6676,200,52
44.81,6.0392,200,51
44.83,6.4102,200,50
44.851,6.7806,200,49
44.874,7.1505,200,48
44.898,7.5198,200,47
44.923,7.8885,200,46
44.949,8.2565,200,45
44.976,8.6238,200,44
45.004,8.9904,200,43
45.034,9.3563,200,42
45.065,9.7214,200,41
45.096,10.086,200,40
45.129,10.449,200,39
45.163,10.812,200,38
45.198,11.174,200,37
45.235,11.534,200,36
45.272,11.894,200,35
45.31,12.253,200,34
45.35,12.611,200,33
45.39,12.968,200,32
45.432,13.324,200,31
45.475,13.679,200,30
45.518,14.033,200,29
45.563,14.386,200,28
45.608,14.738,200,27
45.655,15.088,200,26
45.703,15.438,200,25
45.751,15.786,200,24
45.801,16.133,200,23
45.852,16.479,200,22
45.903,16.823,200,21
45.956,17.167,200,20
46.009,17.509,200,19
46.063,17.849,200,18
46.118,18.189,200,17
46.174,18.527,200,16
46.231,18.864,200,15
46.289,19.199,200,14
46.348,19.534,200,13
46.407,19.866,200,12
46.468,20.198,200,11
46.529,20.528,200,10
46.591,20.856,200,9
46.654,21.183,200,8
46.717,21.509,200,7
46.781,21.833,200,6
46.846,22.156,200,5
46.912,22.477,200,4
46.545,-22.867,201,131
46.477,-22.545,201,130
46.411,-22.222,201,129
46.345,-21.897,201,128
46.28,-21.57,201,127
46.216,-21.242,201,126
46.152,-20.912,201,125
46.09,-20.582,201,124
46.028,-20.249,201,123
45.967,-19.915,201,122
45.907,-19.58,201,121
45.847,-19.243,201,120
45.789,-18.905,201,119
45.731,-18.566,201,118
45.675,-18.225,201,117
45.619,-17.883,201,116
45.564,-17.54,201,115
45.51,-17.195,201,114
45.457,-16.849,201,113
45.405,-16.502,201,112
45.354,-16.153,201,111
45.304,-15.804,201,110
45.255,-15.453,201,109
45.207,-15.1,201,108
45.16,-14.747,201,107
45.114,-14.393,201,106
45.069,-14.037,201,105
45.025,-13.68,201,104
44.982,-13.323,201,103
44.94,-12.964,201,102
44.899,-12.604,201,101
44.859,-12.243,201,100
44.821,-11.881,201,99
44.783,-11.518,201,98
44.747,-11.154,201,97
44.711,-10.79,201,96
44.677,-10.424,201,95
44.644,-10.058,201,94
44.612,-9.6902,201,93
44.581,-9.3221,201,92
44.552,-8.9532,201,91
44.523,-8.5836,201,90
44.496,-8.2133,201,89
44.47,-7.8422,201,88
44.445,-7.4705,201,87
44.421,-7.0982,201,86
44.398,-6.7252,201,85
44.377,-6.3517,201,84
44.357,-5.9776,201,83
44.338,-5.603,201,82
44.32,-5.228,201,81
44.303,-4.8525,201,80
44.288,-4.4766,201,79
44.274,-4.1002,201,78
44.261,-3.7236,201,77
44.249,-3.3466,201,76
44.239,-2.9693,201,75
44.23,-2.5918,201,74
44.222,-2.214,201,73
44.215,-1.8361,201,72
44.21,-1.4579,201,71
44.206,-1.0797,201,70
44.203,-0.70136,201,69
44.201,-0.32297,201,68
44.2,0.055458,201,67
44.201,0.43388,201,66
44.203,0.81226,201,65
44.207,1.1906,201,64
44.211,1.5688,201,63
44.217,1.9469,201,62
44.224,2.3248,201,61
44.232,2.7025,201,60
44.242,3.0799,201,59
44.253,3.4571,201,58
44.265,3.834,201,57
44.278,4.2106,201,56
44.292,4.5868,201,55
44.308,4.9626,201,54
44.325,5.338,201,53
44.343,5.7129,201,52
44.362,6.0873,201,51
44.383,6.4612,201,50
44.405,6.8346,201,49
44.428,7.2073,201,48
44.452,7.5795,201,47
44.477,7.951,201,46
44.504,8.3219,201,45
44.531,8.692,201,44
44.56,9.0614,201,43
44.59,9.4301,201,42
44.621,9.798,201,41
44.654,10.165,201,40
44.687,10.531,201,39
44.722,10.897,201,38
44.757,11.261,201,37
44.794,11.625,201,36
44.832,11.987,201,35
44.871,12.349,201,34
44.911,12.709,201,33
44.952,13.069,201,32
44.994,13.428,201,31
45.038,13.785,201,30
45.082,14.141,201,29
45.127,14.497,201,28
45.174,14.851,201,27
45.221,15.204,201,26
45.269,15.556,201,25
45.319,15.906,201,24
45.369,16.256,201,23
45.42,16.604,201,22
45.473,16.951,201,21
45.526,17.296,201,20
45.58,17.641,201,19
45.635,17.984,201,18
45.691,18.325,201,17
45.748,18.666,201,16
45.806,19.005,201,15
45.865,19.342,201,14
45.924,19.679,201,13
45.985,20.013,201,12
46.046,20.347,201,11
46.108,20.679,201,10
46.171,21.009,201,9
46.234,21.338,201,8
46.299,21.666,201,7
46.364,21.992,201,6
46.43,22.317,201,5
46.497,22.64,201,4
46.13,-23.033,202,131
46.062,-22.709,202,130
45.994,-22.384,202,129
45.928,-22.057,202,128
45.862,-21.728,202,127
45.797,-21.398,202,126
45.732,-21.067,202,125
45.669,-20.734,202,124
45.606,-20.4,202,123
45.544,-20.064,202,122
45.483,-19.726,202,121
45.423,-19.388,202,120
45.364,-19.048,202,119
45.305,-18.706,202,118
45.248,-18.363,202,117
45.191,-18.019,202,116
45.135,-17.673,202,115
45.081,-17.326,202,114
45.027,-16.978,202,113
44.974,-16.628,202,112
44.922,-16.277,202,111
44.872,-15.925,202,110
44.822,-15.572,202,109
44.773,-15.217,202,108
44.725,-14.861,202,107
44.678,-14.504,202,106
44.633,-14.146,202,105
44.588,-13.787,202,104
44.544,-13.427,202,103
44.502,-13.065,202,102
44.46,-12.703,202,101
44.42,-12.339,202,100
44.381,-11.974,202,99
44.343,-11.609,202,98
44.306,-11.242,202,97
44.27,-10.875,202,96
44.235,-10.507,202,95
44.201,-10.137,202,94
44.169,-9.7672,202,93
44.138,-9.3963,202,92
44.107,-9.0246,202,91
44.078,-8.6521,202,90
44.051,-8.2789,202,89
44.024,-7.9049,202,88
43.999,-7.5303,202,87
43.975,-7.155,202,86
43.952,-6.7792,202,85
43.93,-6.4027,202,84
43.909,-6.0257,202,83
43.89,-5.6481,202,82
43.872,-5.2701,202,81
43.855,-4.8916,202,80
43.84,-4.5127,202,79
43.825,-4.1333,202,78
43.812,-3.7536,202,77
43.8,-3.3736,202,76
43.79,-2.9933,202,75
43.781,-2.6127,202,74
43.773,-2.2319,202,73
43.766,-1.8509,202,72
43.76,-1.4697,202,71
43.756,-1.0884,202,70
43.753,-0.70704,202,69
43.751,-0.32558,202,68
43.751,0.055907,202,67
43.752,0.43739,202,66
43.754,0.81884,202,65
43.757,1.2002,202,64
43.762,1.5815,202,63
43.768,1.9626,202,62
43.775,2.3436,202,61
43.783,2.7243,202,60
43.793,3.1048,202,59
43.804,3.485,202,58
43.816,3.865,202,57
43.829,4.2446,202,56
43.844,4.6238,202,55
43.86,5.0026,202,54
43.877,5.3809,202,53
43.896,5.7588,202,52
43.915,6.1362,202,51
43.936,6.5131,202,50
43.958,6.8894,202,49
43.982,7.2651,202,48
44.006,7.6402,202,47
44.032,8.0146,202,46
44.059,8.3883,202,45
44.087,8.7613,202,44
44.116,9.1336,202,43
44.147,9.5051,202,42
44.178,9.8758,202,41
44.211,10.246,202,40
44.245,10.615,202,39
44.28,10.983,202,38
44.316,11.35,202,37
44.354,11.716,202,36
44.392,12.081,202,35
44.432,12.446,202,34
44.472,12.809,202,33
44.514,13.171,202,32
44.557,13.532,202,31
44.601,13.892,202,30
44.646,14.251,202,29
44.692,14.609,202,28
44.739,14.966,202,27
44.787,15.321,202,26
44.836,15.675,202,25
44.886,16.028,202,24
44.937,16.38,202,23
44.99,16.731,202,22
45.043,17.08,202,21
45.097,17.428,202,20
45.152,17.775,202,19
45.208,18.12,202,18
45.264,18.464,202,17
45.322,18.806,202,16
45.381,19.147,202,15
45.44,19.487,202,14
45.501,19.826,202,13
45.562,20.162,202,12
45.624,20.498,202,11
45.687,20.832,202,10
45.751,21.164,202,9
45.816,21.495,202,8
45.881,21.825,202,7
45.947,22.153,202,6
46.014,22.479,202,5
46.082,22.804,202,4
45.716,-23.201,203,131
45.647,-22.876,203,130
45.578,-22.548,203,129
45.511,-22.22,203,128
45.444,-21.889,203,127
45.378,-21.557,203,126
45.312,-21.224,203,125
45.248,-20.889,203,124
45.184,-20.552,203,123
45.121,-20.214,203,122
45.06,-19.875,203,121
44.998,-19.534,203,120
44.938,-19.192,203,119
44.879,-18.848,203,118
44.821,-18.503,203,117
44.763,-18.156,203,116
44.707,-17.808,203,115
44.651,-17.459,203,114
44.597,-17.108,203,113
44.543,-16.756,203,112
44.491,-16.403,203,111
44.439,-16.049,203,110
44.388,-15.693,203,109
44.339,-15.336,203,108
44.29,-14.977,203,107
44.243,-14.618,203,106
44.197,-14.257,203,105
44.151,-13.895,203,104
44.107,-13.532,203,103
44.064,-13.168,203,102
44.022,-12.803,203,101
43.981,-12.437,203,100
43.941,-12.069,203,99
43.902,-11.701,203,98
43.865,-11.332,203,97
43.828,-10.962,203,96
43.793,-10.59,203,95
43.759,-10.218,203,94
43.726,-9.8454,203,93
43.694,-9.4716,203,92
43.663,-9.097,203,91
43.634,-8.7216,203,90
43.606,-8.3455,203,89
43.579,-7.9686,203,88
43.553,-7.5911,203,87
43.528,-7.2129,203,86
43.505,-6.834,203,85
43.483,-6.4545,203,84
43.462,-6.0745,203,83
43.443,-5.6939,203,82
43.424,-5.3129,203,81
43.407,-4.9313,203,80
43.391,-4.5494,203,79
43.377,-4.167,203,78
43.364,-3.7842,203,77
43.352,-3.4011,203,76
43.341,-3.0177,203,75
43.331,-2.634,203,74
43.323,-2.2501,203,73
43.316,-1.866,203,72
43.311,-1.4817,203,71
43.306,-1.0973,203,70
43.303,-0.71282,203,69
43.302,-0.32824,203,68
43.301,0.056363,203,67
43.302,0.44096,203,66
43.304,0.82552,203,65
43.308,1.21,203,64
43.312,1.5944,203,63
43.318,1.9786,203,62
43.326,2.3627,203,61
43.334,2.7465,203,60
43.344,3.1301,203,59
43.355,3.5134,203,58
43.367,3.8964,203,57
43.381,4.2791,203,56
43.396,4.6614,203,55
43.412,5.0432,203,54
43.43,5.4246,203,53
43.448,5.8055,203,52
43.468,6.186,203,51
43.489,6.5658,203,50
43.512,6.9451,203,49
43.536,7.3238,203,48
43.56,7.7018,203,47
43.587,8.0792,203,46
43.614,8.4558,203,45
43.642,8.8317,203,44
43.672,9.2069,203,43
43.703,9.5813,203,42
43.735,9.9548,203,41
43.769,10.327,203,40
43.803,10.699,203,39
43.839,11.07,203,38
43.875,11.44,203,37
43.913,11.809,203,36
43.952,12.177,203,35
43.993,12.544,203,34
44.034,12.91,203,33
44.076,13.275,203,32
44.12,13.639,203,31
44.164,14.001,203,30
44.21,14.363,203,29
44.257,14.723,203,28
44.305,15.082,203,27
44.353,15.44,203,26
44.403,15.797,203,25
44.454,16.153,203,24
44.506,16.507,203,23
44.559,16.86,203,22
44.613,17.211,203,21
44.668,17.562,203,20
44.723,17.91,203,19
44.78,18.258,203,18
44.838,18.604,203,17
44.896,18.949,203,16
44.956,19.292,203,15
45.016,19.634,203,14
45.078,19.975,203,13
45.14,20.314,203,12
45.203,20.651,203,11
45.267,20.987,203,10
45.331,21.322,203,9
45.397,21.655,203,8
45.463,21.986,203,7
45.53,22.316,203,6
45.598,22.644,203,5
45.667,22.971,203,4
45.339,-23.51,204,131
45.268,-23.183,204,130
45.199,-22.854,204,129
45.13,-22.524,204,128
45.061,-22.193,204,127
44.994,-21.859,204,126
44.927,-21.525,204,125
44.862,-21.188,204,124
44.797,-20.85,204,123
44.733,-20.511,204,122
44.669,-20.17,204,121
44.607,-19.828,204,120
44.546,-19.484,204,119
44.485,-19.138,204,118
44.426,-18.791,204,117
44.367,-18.443,204,116
44.309,-18.094,204,115
44.253,-17.742,204,114
44.197,-17.39,204,113
44.142,-17.036,204,112
44.088,-16.681,204,111
44.035,-16.325,204,110
43.984,-15.967,204,109
43.933,-15.608,204,108
43.883,-15.247,204,107
43.835,-14.886,204,106
43.787,-14.523,204,105
43.741,-14.159,204,104
43.695,-13.794,204,103
43.651,-13.428,204,102
43.608,-13.06,204,101
43.566,-12.692,204,100
43.525,-12.322,204,99
43.485,-11.951,204,98
43.446,-11.58,204,97
43.409,-11.207,204,96
43.373,-10.834,204,95
43.337,-10.459,204,94
43.303,-10.084,204,93
43.271,-9.7073,204,92
43.239,-9.3301,204,91
43.209,-8.9521,204,90
43.18,-8.5734,204,89
43.152,-8.1938,204,88
43.125,-7.8136,204,87
43.1,-7.4326,204,86
43.075,-7.051,204,85
43.052,-6.6688,204,84
43.031,-6.286,204,83
43.01,-5.9026,204,82
42.991,-5.5186,204,81
42.973,-5.1342,204,80
42.957,-4.7493,204,79
42.941,-4.364,204,78
42.927,-3.9783,204,77
42.915,-3.5922,204,76
42.903,-3.2058,204,75
42.893,-2.8191,204,74
42.884,-2.4321,204,73
42.877,-2.0449,204,72
42.87,-1.6576,204,71
42.865,-1.2701,204,70
42.862,-0.88243,204,69
42.86,-0.49472,204,68
42.858,-0.10696,204,67
42.859,0.28081,204,66
42.86,0.66856,204,65
42.863,1.0562,204,64
42.868,1.4438,204,63
42.873,1.8313,204,62
42.88,2.2186,204,61
42.888,2.6056,204,60
42.897,2.9925,204,59
42.908,3.3791,204,58
42.92,3.7653,204,57
42.933,4.1513,204,56
42.948,4.5368,204,55
42.964,4.9219,204,54
42.981,5.3066,204,53
43.,5.6908,204,52
43.019,6.0745,204,51
43.04,6.4577,204,50
43.063,6.8403,204,49
43.086,7.2222,204,48
43.111,7.6035,204,47
43.137,7.9842,204,46
43.164,8.3641,204,45
43.193,8.7433,204,44
43.222,9.1217,204,43
43.253,9.4993,204,42
43.285,9.8761,204,41
43.318,10.252,204,40
43.353,10.627,204,39
43.389,11.001,204,38
43.425,11.374,204,37
43.464,11.747,204,36
43.503,12.118,204,35
43.543,12.488,204,34
43.584,12.857,204,33
43.627,13.225,204,32
43.671,13.592,204,31
43.715,13.958,204,30
43.761,14.322,204,29
43.808,14.686,204,28
43.856,15.048,204,27
43.905,15.409,204,26
43.956,15.769,204,25
44.007,16.127,204,24
44.059,16.485,204,23
44.112,16.84,204,22
44.167,17.195,204,21
44.222,17.548,204,20
44.278,17.9,204,19
44.335,18.25,204,18
44.393,18.6,204,17
44.452,18.947,204,16
44.512,19.293,204,15
44.573,19.638,204,14
44.635,19.981,204,13
44.698,20.323,204,12
44.761,20.663,204,11
44.826,21.002,204,10
44.891,21.339,204,9
44.957,21.675,204,8
45.024,22.009,204,7
45.092,22.341,204,6
45.16,22.672,204,5
45.23,23.002,204,4
44.927,-23.689,205,131
44.856,-23.361,205,130
44.785,-23.03,205,129
44.715,-22.698,205,128
44.646,-22.364,205,127
44.577,-22.029,205,126
44.51,-21.692,205,125
44.443,-21.354,205,124
44.377,-21.014,205,123
44.312,-20.672,205,122
44.248,-20.329,205,121
44.185,-19.984,205,120
44.122,-19.638,205,119
44.061,-19.291,205,118
44.,-18.941,205,117
43.941,-18.591,205,116
43.882,-18.239,205,115
43.825,-17.885,205,114
43.768,-17.53,205,113
43.712,-17.174,205,112
43.658,-16.816,205,111
43.604,-16.457,205,110
43.552,-16.097,205,109
43.5,-15.735,205,108
43.45,-15.372,205,107
43.4,-15.008,205,106
43.352,-14.642,205,105
43.305,-14.276,205,104
43.259,-13.908,205,103
43.214,-13.539,205,102
43.17,-13.168,205,101
43.127,-12.797,205,100
43.086,-12.425,205,99
43.045,-12.051,205,98
43.006,-11.677,205,97
42.968,-11.301,205,96
42.931,-10.924,205,95
42.895,-10.547,205,94
42.861,-10.168,205,93
42.828,-9.7891,205,92
42.796,-9.4088,205,91
42.765,-9.0278,205,90
42.735,-8.6459,205,89
42.707,-8.2633,205,88
42.68,-7.8799,205,87
42.654,-7.4958,205,86
42.629,-7.111,205,85
42.606,-6.7256,205,84
42.584,-6.3395,205,83
42.563,-5.9529,205,82
42.544,-5.5657,205,81
42.526,-5.1781,205,80
42.509,-4.7899,205,79
42.493,-4.4013,205,78
42.479,-4.0123,205,77
42.466,-3.623,205,76
42.454,-3.2333,205,75
42.444,-2.8433,205,74
42.435,-2.453,205,73
42.427,-2.0625,205,72
42.421,-1.6718,205,71
42.416,-1.281,205,70
42.412,-0.89001,205,69
42.41,-0.49897,205,68
42.409,-0.10788,205,67
42.409,0.28323,205,66
42.411,0.6743,205,65
42.414,1.0653,205,64
42.418,1.4562,205,63
42.424,1.847,205,62
42.431,2.2376,205,61
42.439,2.628,205,60
42.448,3.0182,205,59
42.459,3.408,205,58
42.472,3.7976,205,57
42.485,4.1868,205,56
42.5,4.5756,205,55
42.516,4.964,205,54
42.534,5.3519,205,53
42.552,5.7394,205,52
42.572,6.1263,205,51
42.594,6.5127,205,50
42.616,6.8984,205,49
42.64,7.2836,205,48
42.665,7.6681,205,47
42.692,8.0519,205,46
42.719,8.4349,205,45
42.748,8.8172,205,44
42.778,9.1987,205,43
42.81,9.5794,205,42
42.842,9.9593,205,41
42.876,10.338,205,40
42.911,10.716,205,39
42.947,11.093,205,38
42.985,11.47,205,37
43.023,11.845,205,36
43.063,12.219,205,35
43.104,12.592,205,34
43.146,12.964,205,33
43.189,13.335,205,32
43.234,13.704,205,31
43.279,14.073,205,30
43.326,14.44,205,29
43.374,14.806,205,28
43.422,15.171,205,27
43.472,15.535,205,26
43.523,15.898,205,25
43.575,16.259,205,24
43.628,16.618,205,23
43.682,16.977,205,22
43.737,17.334,205,21
43.793,17.69,205,20
43.85,18.044,205,19
43.908,18.397,205,18
43.967,18.748,205,17
44.027,19.098,205,16
44.088,19.447,205,15
44.15,19.794,205,14
44.213,20.139,205,13
44.276,20.483,205,12
44.341,20.826,205,11
44.406,21.166,205,10
44.473,21.506,205,9
44.54,21.844,205,8
44.608,22.18,205,7
44.676,22.514,205,6
44.746,22.847,205,5
44.816,23.179,205,4
44.516,-23.872,206,131
44.443,-23.541,206,130
44.371,-23.209,206,129
44.3,-22.875,206,128
44.23,-22.539,206,127
44.16,-22.202,206,126
44.092,-21.863,206,125
44.024,-21.522,206,124
43.957,-21.18,206,123
43.891,-20.836,206,122
43.826,-20.491,206,121
43.762,-20.144,206,120
43.699,-19.795,206,119
43.637,-19.445,206,118
43.575,-19.094,206,117
43.515,-18.741,206,116
43.455,-18.386,206,115
43.397,-18.03,206,114
43.339,-17.673,206,113
43.283,-17.314,206,112
43.228,-16.954,206,111
43.173,-16.592,206,110
43.12,-16.229,206,109
43.068,-15.865,206,108
43.016,-15.499,206,107
42.966,-15.132,206,106
42.917,-14.764,206,105
42.869,-14.394,206,104
42.822,-14.024,206,103
42.777,-13.652,206,102
42.732,-13.279,206,101
42.689,-12.904,206,100
42.647,-12.529,206,99
42.606,-12.152,206,98
42.566,-11.775,206,97
42.527,-11.396,206,96
42.49,-11.017,206,95
42.453,-10.636,206,94
42.418,-10.255,206,93
42.385,-9.8722,206,92
42.352,-9.4889,206,91
42.321,-9.1047,206,90
42.291,-8.7197,206,89
42.262,-8.3339,206,88
42.234,-7.9473,206,87
42.208,-7.56,206,86
42.183,-7.172,206,85
42.159,-6.7833,206,84
42.137,-6.394,206,83
42.116,-6.0041,206,82
42.096,-5.6137,206,81
42.078,-5.2227,206,80
42.061,-4.8312,206,79
42.045,-4.4393,206,78
42.03,-4.047,206,77
42.017,-3.6543,206,76
42.005,-3.2612,206,75
41.995,-2.8679,206,74
41.986,-2.4742,206,73
41.978,-2.0804,206,72
41.972,-1.6863,206,71
41.967,-1.2921,206,70
41.963,-0.89772,206,69
41.96,-0.50329,206,68
41.959,-0.10881,206,67
41.96,0.28568,206,66
41.961,0.68014,206,65
41.964,1.0745,206,64
41.969,1.4688,206,63
41.974,1.863,206,62
41.981,2.257,206,61
41.99,2.6507,206,60
